43.850000,0.044485,0.214905,0.046922,0.187496
44.000000,0.044409,0.215035,0.046890,0.187516
44.100000,0.044360,0.215116,0.046830,0.187645
44.250000,0.044310,0.215202,0.046735,0.187789
44.400000,0.044209,0.215388,0.046614,0.188127
44.550000,0.044134,0.215512,0.046570,0.188189
44.650000,0.044085,0.215592,0.046534,0.188207
44.750000,0.044035,0.215678,0.046460,0.188273
44.950000,0.043959,0.215815,0.046334,0.188414
45.050000,0.043884,0.215944,0.046248,0.188549
45.300000,0.043784,0.216124,0.046153,0.188719
45.450000,0.043709,0.216248,0.046056,0.188881
45.550000,0.043660,0.216328,0.046051,0.189015
45.650000,0.043584,0.216464,0.046009,0.189048
45.800000,0.043535,0.216544,0.045936,0.189129
45.950000,0.043434,0.216730,0.045852,0.189318
46.050000,0.043385,0.216804,0.045819,0.189323
46.250000,0.043284,0.216990,0.045676,0.189577
46.400000,0.043235,0.217064,0.045557,0.189741
46.550000,0.043134,0.217250,0.045489,0.189849
46.650000,0.043085,0.217324,0.045462,0.189895
46.800000,0.043035,0.217410,0.045436,0.190070
46.900000,0.042959,0.217546,0.045383,0.190133
47.100000,0.042884,0.217676,0.045293,0.190274
47.300000,0.042784,0.217856,0.045219,0.190596
47.400000,0.042709,0.217979,0.045211,0.190440
47.600000,0.042634,0.218109,0.045055,0.190692
47.700000,0.042559,0.218239,0.044958,0.190831
47.850000,0.042484,0.218369,0.044865,0.191092
48.000000,0.042409,0.218499,0.044817,0.191197
48.150000,0.042334,0.218629,0.044785,0.191238
48.300000,0.042259,0.218759,0.044683,0.191346
48.400000,0.042184,0.218888,0.044678,0.191354
48.500000,0.042161,0.218919,0.044553,0.191502
48.600000,0.042110,0.219012,0.044529,0.191519
48.750000,0.042034,0.219148,0.044446,0.191733
48.900000,0.041985,0.219229,0.044374,0.191830
49.050000,0.041858,0.219463,0.044369,0.191833
49.200000,0.041810,0.219532,0.044193,0.192129
49.350000,0.041734,0.219668,0.044156,0.192140
49.450000,0.041685,0.219748,0.044068,0.192340
49.600000,0.041635,0.219835,0.043987,0.192433
49.700000,0.041636,0.219822,0.043983,0.192441
49.900000,0.041636,0.219822,0.043987,0.192448
50.050000,0.041636,0.219822,0.043981,0.192442
50.200000,0.041636,0.219822,0.043977,0.192448
50.350000,0.041636,0.219822,0.043977,0.192448
50.450000,0.041636,0.219822,0.043977,0.192452
50.600000,0.041636,0.219822,0.043976,0.192451
50.700000,0.041636,0.219822,0.043973,0.192455
50.950000,0.041636,0.219822,0.043974,0.192454
51.050000,0.041636,0.219822,0.043972,0.192451
51.150000,0.041636,0.219822,0.043970,0.192447
51.250000,0.041636,0.219822,0.043971,0.192453
51.450000,0.041636,0.219822,0.043967,0.192452
51.550000,0.041636,0.219822,0.043968,0.192451
51.700000,0.041636,0.219822,0.043965,0.192457
51.850000,0.041636,0.219822,0.043964,0.192451
52.050000,0.041636,0.219822,0.043965,0.192455
52.150000,0.041636,0.219822,0.043963,0.192451
52.300000,0.041636,0.219822,0.043965,0.192456
52.450000,0.041636,0.219822,0.043962,0.192454
52.550000,0.041636,0.219822,0.043961,0.192459
52.700000,0.041636,0.219822,0.043959,0.192457
52.850000,0.041636,0.219822,0.043958,0.192452
52.950000,0.041636,0.219822,0.043958,0.192450
53.100000,0.041636,0.219822,0.043960,0.192457
53.250000,0.041636,0.219822,0.043958,0.192463
53.350000,0.041636,0.219822,0.043954,0.192453
53.500000,0.041636,0.219822,0.043954,0.192463
53.650000,0.041636,0.219822,0.043951,0.192455
53.800000,0.041636,0.219822,0.043951,0.192456
53.900000,0.041636,0.219822,0.043952,0.192458
54.050000,0.041636,0.219822,0.043952,0.192455
54.150000,0.041636,0.219822,0.043948,0.192457
54.250000,0.041636,0.219822,0.043949,0.192459
54.400000,0.041636,0.219822,0.043949,0.192461
54.600000,0.041636,0.219822,0.043947,0.192460
54.700000,0.041636,0.219822,0.043948,0.192461
54.800000,0.041636,0.219822,0.043947,0.192460
54.950000,0.041636,0.219822,0.043945,0.192462
55.050000,0.041636,0.219822,0.043942,0.192460
55.200000,0.041636,0.219822,0.043943,0.192460
55.350000,0.041636,0.219822,0.043944,0.192466
55.550000,0.041636,0.219822,0.043940,0.192457
55.700000,0.041636,0.219822,0.043939,0.192458
55.850000,0.041636,0.219822,0.043934,0.192461
56.000000,0.041636,0.219822,0.043926,0.192459
56.100000,0.041636,0.219822,0.043935,0.192464
56.250000,0.041636,0.219822,0.043934,0.192461
56.400000,0.041636,0.219822,0.043932,0.192464
56.550000,0.041636,0.219822,0.043932,0.192463
56.650000,0.041636,0.219822,0.043928,0.192459
56.850000,0.041636,0.219822,0.043927,0.192459
56.950000,0.041636,0.219822,0.043929,0.192462
57.100000,0.041636,0.219822,0.043927,0.192457
57.200000,0.041636,0.219822,0.043928,0.192463
57.450000,0.041636,0.219822,0.043927,0.192463
57.650000,0.041636,0.219822,0.043926,0.192464
57.800000,0.041636,0.219822,0.043928,0.192464
57.900000,0.041636,0.219822,0.043925,0.192459
58.000000,0.041636,0.219822,0.043925,0.192461
58.200000,0.041636,0.219822,0.043920,0.192448
58.350000,0.041636,0.219822,0.043921,0.192457
58.450000,0.041636,0.219822,0.043920,0.192450
58.550000,0.041636,0.219822,0.043918,0.192460
58.650000,0.041636,0.219822,0.043921,0.192458
58.800000,0.041636,0.219822,0.043920,0.192462
58.900000,0.041636,0.219822,0.043912,0.192456
59.150000,0.041636,0.219822,0.043908,0.192460
59.350000,0.041636,0.219822,0.043903,0.192463
59.500000,0.041636,0.219822,0.043904,0.192470
59.600000,0.041636,0.219822,0.043900,0.192466
59.700000,0.041636,0.219822,0.043899,0.192469
59.850000,0.041636,0.219822,0.043900,0.192478
60.050000,0.041636,0.219822,0.043898,0.192476
60.150000,0.041636,0.219822,0.043894,0.192480
60.300000,0.041636,0.219822,0.043894,0.192477
60.400000,0.041636,0.219822,0.043892,0.192477
60.550000,0.041636,0.219822,0.043888,0.192473
60.700000,0.041636,0.219822,0.043889,0.192475
60.800000,0.041636,0.219822,0.043890,0.192475
60.950000,0.041636,0.219822,0.043888,0.192474
61.050000,0.041636,0.219822,0.043883,0.192481
61.200000,0.041636,0.219822,0.043882,0.192475
61.350000,0.041636,0.219822,0.043883,0.192477
61.450000,0.041636,0.219822,0.043880,0.192476
61.600000,0.041636,0.219822,0.043879,0.192482
61.800000,0.041636,0.219822,0.043883,0.192483
61.900000,0.041636,0.219822,0.043878,0.192477
62.000000,0.041636,0.219822,0.043876,0.192477
62.150000,0.041636,0.219822,0.043876,0.192480
62.300000,0.041636,0.219822,0.043875,0.192480
62.400000,0.041636,0.219822,0.043874,0.192481
62.550000,0.041636,0.219822,0.043877,0.192488
